complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7314.010903596878,5.841665807329578,4.964944656814477,24.62077813446085,151
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7263.822920084,5.904836111303637,4.953864278746875,24.53481172225586,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,7240.957458496094,5.047185768302939,4.944722516433876,24.46549105675335,25
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,7288.599284172058,6.496513822240991,4.950369290825576,24.51426895059948,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,7356.571504354477,6.701327730629391,4.955228201142106,24.55175011251395,23
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7147.425994634628,7.401442180184448,4.978527334198977,24.72865624900046,19
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,7224.532795667648,4.020718405633412,4.859057451496098,23.80667419411207,22
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,7269.101593255997,5.450137018437666,4.967633269463902,24.63817040498054,32
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,7205.128342628479,6.619304133750295,4.95830018153942,24.57937796171063,20
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,7225.924015760422,6.611754541067359,4.956688238185343,24.55076187329302,32
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,7250.815353870392,5.281741948825904,4.954709863204123,24.54270284977733,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,7293.829468250275,4.64516576346261,4.944035448393485,24.45447948226672,156
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,0,10,False,simulation/data/variables_simple.csv,5218.483736515045,4.452799082755764,5.547200917244234,7.392846439652795,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,1,10,False,simulation/data/variables_simple.csv,5310.257659912109,1.111203439833803,8.888796560166199,18.6795809882248,16
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,5245.390503883362,1.571204203090411,8.42879579690959,15.78209408026993,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,5242.085560083389,4.200892354768229,5.799107645231772,6.059912224989372,30
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,5172.605880260468,1.198774472083433,8.801225527916566,18.35319933483842,701
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,5197.478267431259,4.343817067088552,5.656182932911447,7.054928431235254,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,5222.208592414856,3.908378463915511,6.091621536084489,7.398111487409561,396
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,5248.127602100372,4.129860111713746,5.870139888286254,6.012495496552786,592
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,5261.862171888351,3.230996654707229,6.769003345292771,6.137074736566221,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,5244.461104631424,1.735020147213791,8.26497985278621,14.21986337884418,139
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,5253.934423923492,4.341135969432469,5.65886403056753,7.44045751714369,98
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,5257.456663131714,4.199350698582368,5.800649301417632,7.135510972610934,21
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,5216.103559494019,4.126747992086273,5.873252007913727,6.672162646494279,15
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,5160.195297241211,1.535643473640143,8.464356526359857,15.00373062591287,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,5189.620881795883,4.091221427462474,5.908778572537526,7.330237980136046,159
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,5254.966315507889,4.137268063956297,5.862731936043703,6.071874643624747,23
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,5428.318980932236,1.282658026789497,8.717341973210504,16.33969147196044,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7304.882335662842,8.916429142641519,8.796249512571107,20.12288690256864,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,7511.380643367767,8.122167799478333,8.048508060444682,14.65099915549121,717
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7322.553171634674,9.169372145510579,9.04448399886771,20.4865748644283,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,0,10,False,simulation/data/variables_simple.csv,7208.038174390793,9.33853099790387,8.444617647059701,23.24418099627533,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,1,10,False,simulation/data/variables_simple.csv,7240.050083637238,7.404875201393033,6.891382345694512,13.80817737225712,34
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,7361.713779687881,7.904763032480184,7.305848268130981,16.22971621109548,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7223.229434251785,8.496867397647176,7.789546304318203,20.13576009892553,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,7261.617616891861,8.194109655825828,7.550892183502322,16.1952943051825,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,7298.758006572723,8.471788889960566,7.788703680542767,20.10609171952036,12
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,7075.702837944031,8.4060598848538,7.676072279472159,19.57240311693268,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,7196.877775430679,8.263905416547802,7.613404371062543,19.63926542933658,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7135.391020059586,8.314187086961127,7.624141728449924,17.52412269098941,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7219.794843435287,8.307321989880798,7.635028166903637,19.15461699681845,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,7145.419744729996,8.146430057721965,7.48724414039645,16.73220568995058,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,7349.737841129303,9.10294480121964,8.233665765442831,22.1347073856684,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,7331.997663497925,8.620679606274017,7.869055041204092,20.94778819697659,12
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7245.058110713959,8.611710466760691,7.879290386366425,20.8482979303923,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,7627.869477272034,5.405982923706997,5.316556788751026,10.16895140653543,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,7175.529849052429,8.43146441324236,7.725017866940131,17.02609860209534,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,7101.95205783844,8.692116453072675,7.948604391392187,21.36468564508429,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,7149.349110126495,8.61356289739576,7.850197792505873,20.6723404473181,12
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,7251.137752771378,7.226237622672019,6.787173048738347,12.41970088514195,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,7141.546051979065,7.873452294721396,7.289436962231354,16.13541329674048,29
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,0,10,False,simulation/data/variables_simple.csv,7365.603570222855,8.511142882238605,7.795148701270422,20.36741814127161,374
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,1,10,False,simulation/data/variables_simple.csv,7114.191687107086,7.056103107033386,6.641580848660389,12.50385693597187,13
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,7204.395659685135,8.233144256374073,7.570921071544899,17.75098733784591,768
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7167.360371589661,8.706162685255437,7.950584861536365,20.58177425399066,24
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,7123.550851345062,8.110981890471326,7.47397818486238,16.97361949557499,606
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,7235.353953361511,8.368492430715989,7.69402667628488,20.07731847030018,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,7257.847080469131,8.25177242258648,7.567070448515564,18.71602966299204,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,7123.330105066299,8.015787539019966,7.38739546665231,19.12646430032661,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7234.497440814972,8.278709425734462,7.603801993672362,17.92314773376575,17
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7145.678296089172,8.097185271104735,7.42936825785975,18.68321137494471,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,7120.756549596786,8.189571585638244,7.510213910898378,17.27040157029118,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,7239.1802110672,8.703104413702833,7.941851324995529,21.04279363021061,12
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,7277.917840003967,8.882997598160769,8.096928565731801,21.9767945748725,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7147.804900169373,8.416710018255436,7.694692772914316,20.26968494871626,24
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,7230.994797468185,5.585107616137813,5.443782943997281,9.661124447603056,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,7223.733050823212,8.007710355080745,7.384555545292473,16.11639848404769,443
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,7209.618876934052,8.55296515133285,7.837960626955755,21.09684549482166,10
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,inv_gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,7623.818537473679,8.26239646371115,7.571405744184841,19.17732763179827,9
