complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,5691.840314626694,8.740531102519956,8.18414330833336,16.08937691521363,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,5680.87308716774,7.05732465725145,6.93182761743648,10.03577971229391,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,5764.76330780983,8.078536224449914,7.747938795225609,14.045647048446,275
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,60,10,False,simulation/data/variables_simple.csv,6447.828017711639,8.691080917053416,8.140746390749847,16.12155862065369,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,61,10,False,simulation/data/variables_simple.csv,6382.075195789337,8.660112410247427,8.120679405231826,16.07231625633531,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,62,10,False,simulation/data/variables_simple.csv,6575.293923377991,8.303835525863754,7.834409922976803,15.0000701538178,40
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,63,10,False,simulation/data/variables_simple.csv,6461.731458902359,8.759236519262586,8.168930186437038,16.56967974633548,181
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,64,10,False,simulation/data/variables_simple.csv,6427.153072595596,8.376656404060945,7.869527681367989,15.71606370141158,21
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,65,10,False,simulation/data/variables_simple.csv,6399.485745668411,8.681331255207478,8.141604618759688,16.12992134840268,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,66,10,False,simulation/data/variables_simple.csv,6609.667923212051,6.654687540757612,6.54658513612999,9.614824589225204,473
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,67,10,False,simulation/data/variables_simple.csv,6444.280613422394,5.257511558215854,5.259108029642224,8.89160319805349,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,68,10,False,simulation/data/variables_simple.csv,6477.049008131027,8.822243205944076,8.236326547006216,16.42562437978711,492
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,69,10,False,simulation/data/variables_simple.csv,6447.50318646431,8.335077675799413,8.008680943244052,14.09326831921295,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,70,10,False,simulation/data/variables_simple.csv,6482.103970766068,9.052001699962446,8.429018672207839,17.04970779014137,15
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,71,10,False,simulation/data/variables_simple.csv,6523.728088617325,8.46911283742309,7.95984060945142,15.91191744567026,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,72,10,False,simulation/data/variables_simple.csv,6494.329486131668,5.904519133744149,5.846475593418721,8.832806304067512,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,73,10,False,simulation/data/variables_simple.csv,6513.800276517868,8.205445661734677,7.82982227953203,14.36844926639632,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,74,10,False,simulation/data/variables_simple.csv,6432.524443149567,9.194717955920812,8.571685772964486,16.96099850019282,732
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,75,10,False,simulation/data/variables_simple.csv,6502.958660840988,8.596757646515458,8.0447786883654,16.49544921000049,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,76,10,False,simulation/data/variables_simple.csv,6400.275759220123,8.838311965448511,8.286402611644606,16.26543144056129,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,77,10,False,simulation/data/variables_simple.csv,6336.796790361404,8.866830394162557,8.284158339304643,16.45363722507841,154
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,78,10,False,simulation/data/variables_simple.csv,6522.441991090775,8.144682649432252,7.823996006564863,13.90964834907239,25
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,79,10,False,simulation/data/variables_simple.csv,6428.462611198425,7.586350144205584,7.309102768859933,12.55673155512689,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,40,10,False,simulation/data/variables_simple.csv,6360.506192922592,7.766143016876211,7.526714278444335,12.49276693397934,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,41,10,False,simulation/data/variables_simple.csv,6403.609480381012,8.038458609015592,7.720921291592883,13.50923026551272,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,42,10,False,simulation/data/variables_simple.csv,6644.182606220245,7.530705128923912,7.337062258932956,11.78325443249697,17
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,43,10,False,simulation/data/variables_simple.csv,6324.06825709343,5.062420786918374,5.097455693253914,8.940237865329308,12
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,44,10,False,simulation/data/variables_simple.csv,6524.782058238983,8.912059923096093,8.328516350445344,17.09960270251538,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,45,10,False,simulation/data/variables_simple.csv,6470.358841657639,8.792472244289732,8.230475294509901,16.35855799272767,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,46,10,False,simulation/data/variables_simple.csv,6470.38853430748,8.366095507509911,7.93747843816117,14.98409625773958,467
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,47,10,False,simulation/data/variables_simple.csv,6430.870839834213,8.209062328012468,7.882076358527256,13.77178930782214,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,48,10,False,simulation/data/variables_simple.csv,6546.099375963211,8.924219883706035,8.342183295659014,16.4584903787853,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,49,10,False,simulation/data/variables_simple.csv,6509.047218799591,6.353912443159616,6.266617401384844,9.79715806355717,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,50,10,False,simulation/data/variables_simple.csv,6423.257881641388,8.689357265054156,8.130053527995027,16.48291616551789,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,51,10,False,simulation/data/variables_simple.csv,6560.90181016922,8.00053231292713,7.726484574529709,13.09720213413159,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,52,10,False,simulation/data/variables_simple.csv,6397.568598747253,8.01669061379094,7.719505121590973,13.54749686014074,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,53,10,False,simulation/data/variables_simple.csv,6437.06335401535,8.537053673104742,8.036199446839165,15.65580466238025,449
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,54,10,False,simulation/data/variables_simple.csv,6458.389313459396,8.500437619603115,8.00794901354887,15.85794911456066,22
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,55,10,False,simulation/data/variables_simple.csv,6541.963157892227,5.575617791597056,5.556373201914659,8.729454907257878,10
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,56,10,False,simulation/data/variables_simple.csv,6506.744004011154,7.967305344051175,7.6372670829264,13.32677752334076,254
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,57,10,False,simulation/data/variables_simple.csv,6505.944155931473,5.588252616826185,5.55526888342553,8.8849379348636,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,58,10,False,simulation/data/variables_simple.csv,6670.384696006775,8.40480325523452,7.912867981895766,15.41885245749778,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,59,10,False,simulation/data/variables_simple.csv,6502.981900453568,7.632961312127307,7.400362137820896,12.4558937456065,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,20,10,False,simulation/data/variables_simple.csv,6490.233344554901,8.717324477149162,8.166868696094099,16.46475141200776,451
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,21,10,False,simulation/data/variables_simple.csv,6354.205990791321,7.460159714757612,7.281157715377828,10.99157419375618,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,22,10,False,simulation/data/variables_simple.csv,6593.159438610077,7.44596718353832,7.245634311221393,11.76344110821393,16
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,23,10,False,simulation/data/variables_simple.csv,6581.934723138809,9.014898394567126,8.411682855714028,16.73895379780546,513
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,24,10,False,simulation/data/variables_simple.csv,6471.91264462471,8.64180803947338,8.107593465257699,15.70994085893349,487
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,25,10,False,simulation/data/variables_simple.csv,6401.895367622375,8.483598619108868,7.963454256943677,15.76041864782402,21
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,26,10,False,simulation/data/variables_simple.csv,6344.685511350632,8.761693223536753,8.211349880409069,15.94079780376564,258
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,27,10,False,simulation/data/variables_simple.csv,6503.135841369629,8.460315194479033,7.958170378026594,15.33454052141899,404
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,28,10,False,simulation/data/variables_simple.csv,6605.752089977264,6.46976905165574,6.378480108633716,8.953234437130563,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,29,10,False,simulation/data/variables_simple.csv,6420.084995508194,8.41873846116073,7.938725255725386,15.36484814428242,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,30,10,False,simulation/data/variables_simple.csv,6492.944310426712,8.46863397846199,7.959833846738428,15.53261717747018,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,31,10,False,simulation/data/variables_simple.csv,6421.400301456451,5.366309906645272,5.370437714432232,8.909887448013139,24
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,32,10,False,simulation/data/variables_simple.csv,6429.253970861435,6.417732154013409,6.320530752305201,9.394910907478366,15
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,33,10,False,simulation/data/variables_simple.csv,6524.853142261505,8.443544759219138,7.976141907857171,15.72579343458113,29
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,34,10,False,simulation/data/variables_simple.csv,6480.493208885193,9.129842857818097,8.50897144907153,17.20949918671528,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,35,10,False,simulation/data/variables_simple.csv,6488.506628751755,9.114579554141493,8.481167185779599,17.20316192899106,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,36,10,False,simulation/data/variables_simple.csv,6562.788563013077,7.865444457916626,7.550513333096169,13.12634148652033,19
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,37,10,False,simulation/data/variables_simple.csv,6595.905462265015,8.569981509061801,8.043930639793802,16.07174306172197,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,38,10,False,simulation/data/variables_simple.csv,6539.486333608627,8.611392772388896,8.080840454986333,15.75130164691245,327
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,39,10,False,simulation/data/variables_simple.csv,6314.182910203934,9.063241016365446,8.492158910372677,16.43236808676093,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,80,10,False,simulation/data/variables_simple.csv,6442.213415145874,8.962614216824791,8.334077896609516,17.61908389039623,20
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,81,10,False,simulation/data/variables_simple.csv,6411.893733739853,8.468709310245716,7.94822025752942,15.57357257687475,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,82,10,False,simulation/data/variables_simple.csv,6487.826848983765,7.498075049154905,7.228788631647936,11.72108321084184,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,83,10,False,simulation/data/variables_simple.csv,6437.667050123215,9.039460329022157,8.454643560041422,16.49325194650078,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,84,10,False,simulation/data/variables_simple.csv,6579.763357400894,8.094688961798814,7.803255503499835,13.02724486537696,784
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,85,10,False,simulation/data/variables_simple.csv,6414.07112455368,7.898602360086304,7.701255897274712,11.97469749069604,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,86,10,False,simulation/data/variables_simple.csv,6465.476274967194,7.563197119278088,7.363304460885254,12.15504963358755,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,87,10,False,simulation/data/variables_simple.csv,6510.181481599808,6.975930230878091,6.833274429427735,10.30911220997709,0
