complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7144.023522615433,4.989689328191709,4.989689328191709,8.84780478253447,10
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,7186.665390968323,4.669093394370701,4.669093394370701,7.314474820353977,9
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,7095.708358764648,5.228659322926455,5.228659322926455,8.176969360840607,85
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,7182.890868186951,5.249789809633418,5.249789809633418,9.814120499179433,3
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,7319.056133270264,8.18915969853943,8.18915969853943,16.5343129326643,21
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,7139.291535615921,5.031725598329156,5.031725598329156,8.695509767745108,3
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,6892.890841007233,7.266130747089737,7.266130747089737,10.99999567703317,111
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,6994.768729686737,6.978631075455158,6.978631075455158,10.94444384230151,759
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7201.632402658463,4.932291984082298,4.932291984082298,9.002923704118302,5
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,7151.259518861771,5.250459601267039,5.250459601267039,9.012291217505151,22
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,7100.051816701889,7.810552055789889,7.810552055789889,16.19495400207303,270
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,7379.496395587921,8.239577368026223,8.239577368026223,16.90061962878684,183
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,7191.78212594986,5.182395791559424,5.182395791559424,9.22056870932545,7
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7165.770246982574,5.439990289155069,5.439990289155069,8.263828487093813,7
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7115.541739463806,7.071610205308278,7.071610205308278,10.14435068840612,3
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,0,10,False,simulation/data/variables_simple.csv,6955.087390184402,8.137824634574716,8.137824634574716,16.93366929739714,17
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,1,10,False,simulation/data/variables_simple.csv,7176.681144475937,5.137692391418383,5.137692391418383,8.229494514409277,10
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,7634.413849115372,7.060179248040107,7.060179248040107,8.185201002302957,12
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,7307.075271844864,8.524121551306687,8.524121551306687,18.00042821722514,4
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,7565.554468393326,8.296071284673108,8.296071284673108,16.55599778918565,4
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,7099.239642858505,4.880921593478215,4.880921593478215,8.678622622875551,23
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,7115.152913570404,4.68994046067543,4.68994046067543,7.123057692994609,9
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,7099.202338933945,5.326384261299301,5.326384261299301,8.593168789157454,25
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,7073.459271669388,5.334763766793668,5.334763766793668,9.078316242134319,13
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,7521.337417125702,8.113041401734558,8.113041401734558,15.6927264661529,17
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,7228.398436307907,5.173191465995147,5.173191465995147,9.117584108803662,10
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,7413.030672073364,6.863244878177865,6.863244878177865,7.899532280594974,2158
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,7222.834888935089,6.367167137240138,6.367167137240138,10.08208166873215,2702
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7124.621221542358,4.919333738749991,4.919333738749991,8.688103499548617,6
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,7101.488029241562,5.117263855909925,5.117263855909925,8.816249931472017,57
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,6882.500920534134,8.053429768399617,8.053429768399617,16.9374906307968,2175
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,7220.512451171875,7.77546415977482,7.77546415977482,15.30639890861889,186
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,7179.175331354141,5.305316885181608,5.305316885181608,9.487548914794989,5
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7180.396201372147,5.172981848943945,5.172981848943945,8.083159582650133,3
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7503.519292116165,7.837325889380951,7.837325889380951,14.80000181751948,12
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,0,10,False,simulation/data/variables_simple.csv,6495.302880048752,8.491978443265133,8.491978443265133,17.65604893404674,2201
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,1,10,False,simulation/data/variables_simple.csv,6238.970778226852,5.107066590195018,5.107066590195018,7.886021969255311,7
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,10,10,False,simulation/data/variables_simple.csv,6308.019278287888,6.182700208690677,6.182700208690677,8.543606491092618,13
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,11,10,False,simulation/data/variables_simple.csv,6329.085381984711,8.371227153398921,8.371227153398921,16.44945158586948,19
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,12,10,False,simulation/data/variables_simple.csv,5794.434897422791,7.055215299610387,7.055215299610387,11.09778716604134,13
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,13,10,False,simulation/data/variables_simple.csv,6244.637417316437,5.052388168209615,5.052388168209615,9.064100154291042,9
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,14,10,False,simulation/data/variables_simple.csv,6342.348770618439,4.747467241032976,4.747467241032976,7.602152624768043,65
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,15,10,False,simulation/data/variables_simple.csv,6441.831561326981,5.153142272885309,5.153142272885309,8.301889615708227,19
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,16,10,False,simulation/data/variables_simple.csv,6371.545210361481,5.399125097833423,5.399125097833423,8.869628970298674,24
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,6593.490074396133,7.98827993507286,7.98827993507286,15.80288901860924,17
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,6158.231406927109,5.141671826410098,5.141671826410098,8.963417422333208,6
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,6502.930563688278,5.792564726233643,5.792564726233643,6.764002889309443,107
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,2,10,False,simulation/data/variables_simple.csv,6649.242823839188,8.415407308252348,8.415407308252348,16.6941774495902,2189
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,6365.178533792496,5.007528597783912,5.007528597783912,8.939900689902956,53
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,6215.3324406147,5.112144492610054,5.112144492610054,9.0666443244623,5
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,6191.522165060043,8.23738370970578,8.23738370970578,17.12766097784046,2187
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,6111.264394760132,7.885535518933693,7.885535518933693,15.81405698009518,195
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,6477.375742435455,5.275729078361976,5.275729078361976,9.274683840795943,5
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,6239.410107135773,5.187711555484353,5.187711555484353,8.497069194642195,5
0,False,True,0,1,uniform,1,1,1,0.04,0.01,1,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,6333.174184083939,5.927901723662259,5.927901723662259,6.929436491218243,3
